6.599999999999999645e+00 6.679999999999999716e+00 6.690000000000000391e+00 6.519999999999999574e+00 6.579149684084883098e+00 6.777503393293367928e+00 6.623104267009682466e+00 6.619410668890920668e+00
6.679999999999999716e+00 6.629999999999999893e+00 6.700000000000000178e+00 6.599999999999999645e+00 6.628768716711136655e+00 6.296286056039377854e+00 6.677058516684478029e+00 6.352813551590368313e+00
6.629999999999999893e+00 6.679999999999999716e+00 6.700000000000000178e+00 6.610000000000000320e+00 6.277300683765982825e+00 6.768007450499029076e+00 6.442430360066072836e+00 6.397198934991173758e+00
6.679999999999999716e+00 6.820000000000000284e+00 6.889999999999999680e+00 6.650000000000000355e+00 6.704855781834664796e+00 6.977925084200030881e+00 6.896529685024578527e+00 6.787625024027900800e+00
6.769999999999999574e+00 6.669999999999999929e+00 6.820000000000000284e+00 6.660000000000000142e+00 7.019223360146744639e+00 6.478431725111883033e+00 6.858820383697544543e+00 6.611252472387739054e+00
6.700000000000000178e+00 6.530000000000000249e+00 6.700000000000000178e+00 6.410000000000000142e+00 6.309132195725483783e+00 6.362444705036629955e+00 6.358756470107878478e+00 6.156045767188132345e+00
6.519999999999999574e+00 6.540000000000000036e+00 6.589999999999999858e+00 6.469999999999999751e+00 6.237331801441204249e+00 6.551133730586220949e+00 6.480111957314394822e+00 6.427882832562153759e+00
6.530000000000000249e+00 6.500000000000000000e+00 6.580000000000000071e+00 6.469999999999999751e+00 6.670550944240628333e+00 6.914799819669656067e+00 6.911135496388943089e+00 6.593362891672155612e+00
6.500000000000000000e+00 6.080000000000000071e+00 6.500000000000000000e+00 5.900000000000000355e+00 6.832719114674251415e+00 7.151541878812698094e+00 7.176562531759574703e+00 6.788370806852392469e+00
6.040000000000000036e+00 6.190000000000000391e+00 6.190000000000000391e+00 6.000000000000000000e+00 7.291788200564581324e+00 6.909150080418781315e+00 7.164893276134424838e+00 7.077771744517975527e+00
6.700000000000000178e+00 6.530000000000000249e+00 6.700000000000000178e+00 6.410000000000000142e+00 6.757598419762624431e+00 7.011176706925745350e+00 6.825388985560220334e+00 6.855944850323979267e+00
6.519999999999999574e+00 6.540000000000000036e+00 6.589999999999999858e+00 6.469999999999999751e+00 6.878217754781955406e+00 6.595887290284715654e+00 6.937392551437668864e+00 6.650643516617721573e+00
6.530000000000000249e+00 6.500000000000000000e+00 6.580000000000000071e+00 6.469999999999999751e+00 6.592965859191111555e+00 7.097698677240613208e+00 6.751470037696386761e+00 6.746174640796030353e+00
6.500000000000000000e+00 6.080000000000000071e+00 6.500000000000000000e+00 5.900000000000000355e+00 7.055739641822363239e+00 7.366871235997984435e+00 7.258722469233137353e+00 7.177367050748463484e+00
6.040000000000000036e+00 6.190000000000000391e+00 6.190000000000000391e+00 6.000000000000000000e+00 7.416761994378716416e+00 6.952700410289713417e+00 7.266423703687714841e+00 7.059102669214005310e+00
6.160000000000000142e+00 6.419999999999999929e+00 6.440000000000000391e+00 6.019999999999999574e+00 6.804531938180238271e+00 6.875861105513582316e+00 6.871418846854606244e+00 6.675770898599989067e+00
6.349999999999999645e+00 6.490000000000000213e+00 6.519999999999999574e+00 6.320000000000000284e+00 6.743285763601384986e+00 7.119719447770965104e+00 7.020090646837434001e+00 6.977796623867321024e+00
6.429999999999999716e+00 6.400000000000000355e+00 6.450000000000000178e+00 6.370000000000000107e+00 7.267326267987912480e+00 7.542971190912471258e+00 7.513967033626570036e+00 7.238611189845937766e+00
6.400000000000000355e+00 6.669999999999999929e+00 6.750000000000000000e+00 6.330000000000000071e+00 7.513882847364372175e+00 7.788834666638304149e+00 7.836570202141476926e+00 7.466743697420884729e+00
6.620000000000000107e+00 6.780000000000000249e+00 6.790000000000000036e+00 6.599999999999999645e+00 7.938039013669561328e+00 7.600754002903387097e+00 7.793998121704548865e+00 7.776781013291225619e+00
6.160000000000000142e+00 6.419999999999999929e+00 6.440000000000000391e+00 6.019999999999999574e+00 5.957313942975129173e+00 6.212070913201914735e+00 6.037875729297894623e+00 5.967068391319136467e+00
6.349999999999999645e+00 6.490000000000000213e+00 6.519999999999999574e+00 6.320000000000000284e+00 6.078418052385521797e+00 5.800892302985451110e+00 6.149754411988511471e+00 5.797193979080258686e+00
6.429999999999999716e+00 6.400000000000000355e+00 6.450000000000000178e+00 6.370000000000000107e+00 5.824323847706582846e+00 6.312358319780199345e+00 5.978192182374455044e+00 5.916290603787761171e+00
6.400000000000000355e+00 6.669999999999999929e+00 6.750000000000000000e+00 6.330000000000000071e+00 6.269105947145313884e+00 6.488902254603659436e+00 6.423806806394267710e+00 6.282859017303552562e+00
6.620000000000000107e+00 6.780000000000000249e+00 6.790000000000000036e+00 6.599999999999999645e+00 6.529622816385196593e+00 5.887193244947046544e+00 6.322277194969778691e+00 6.010290789786847832e+00
6.750000000000000000e+00 6.730000000000000426e+00 7.009999999999999787e+00 6.629999999999999893e+00 5.715876595819142203e+00 5.700039789113374056e+00 5.728055264780648415e+00 5.497697904769603738e+00
6.700000000000000178e+00 6.809999999999999609e+00 6.940000000000000391e+00 6.620000000000000107e+00 5.569561650733416691e+00 5.810796339241811381e+00 5.766920769934436919e+00 5.687530622622495535e+00
6.700000000000000178e+00 6.700000000000000178e+00 6.799999999999999822e+00 6.599999999999999645e+00 5.958218017711632619e+00 6.108146064077781823e+00 6.120978848410721262e+00 5.793584151026527351e+00
6.700000000000000178e+00 6.730000000000000426e+00 6.740000000000000213e+00 6.629999999999999893e+00 6.050427685327726124e+00 6.275632448973620825e+00 6.325714565062155792e+00 5.933625110622107179e+00
6.730000000000000426e+00 6.799999999999999822e+00 6.860000000000000320e+00 6.690000000000000391e+00 6.402785818691409503e+00 5.926134768556248211e+00 6.198354435070471347e+00 6.126303556929990179e+00
6.750000000000000000e+00 6.730000000000000426e+00 7.009999999999999787e+00 6.629999999999999893e+00 6.589894179788123196e+00 6.743179110918649855e+00 6.616308761571462860e+00 6.610096623651185332e+00
6.700000000000000178e+00 6.809999999999999609e+00 6.940000000000000391e+00 6.620000000000000107e+00 6.595636659279613845e+00 6.259330339600513327e+00 6.627297776323742617e+00 6.320100393466991484e+00
6.700000000000000178e+00 6.700000000000000178e+00 6.799999999999999822e+00 6.599999999999999645e+00 6.256937332418485376e+00 6.636598048386107784e+00 6.362669604964703574e+00 6.325646890671690059e+00
6.700000000000000178e+00 6.730000000000000426e+00 6.740000000000000213e+00 6.629999999999999893e+00 6.598077747553729999e+00 6.861991629056798381e+00 6.771734568939386634e+00 6.657824774525238354e+00
6.730000000000000426e+00 6.799999999999999822e+00 6.860000000000000320e+00 6.690000000000000391e+00 6.903692652737763780e+00 6.415083791571650984e+00 6.753950391735805248e+00 6.501128209843821004e+00
6.780000000000000249e+00 6.719999999999999751e+00 6.849999999999999645e+00 6.700000000000000178e+00 6.272515358033301958e+00 6.303501464036595614e+00 6.315807958113484055e+00 6.111193873199522564e+00
6.709999999999999964e+00 6.750000000000000000e+00 6.769999999999999574e+00 6.669999999999999929e+00 6.184703022747444656e+00 6.450112828301130641e+00 6.401173096121171469e+00 6.316086812160961017e+00
6.849999999999999645e+00 6.759999999999999787e+00 6.849999999999999645e+00 6.709999999999999964e+00 6.579348326964862714e+00 6.762659505403881610e+00 6.766493443497783922e+00 6.479689362889512694e+00
6.719999999999999751e+00 6.750000000000000000e+00 6.799999999999999822e+00 6.709999999999999964e+00 6.735738630092910739e+00 6.977016207456371966e+00 7.017945919606108696e+00 6.664340668093708508e+00
6.719999999999999751e+00 6.950000000000000178e+00 6.980000000000000426e+00 6.709999999999999964e+00 7.112232530283331577e+00 6.749007310753504463e+00 6.966476150305670245e+00 6.907793468212486410e+00
6.780000000000000249e+00 6.719999999999999751e+00 6.849999999999999645e+00 6.700000000000000178e+00 6.679067974429529819e+00 6.957307315879998733e+00 6.772265395310705038e+00 6.766757588368396803e+00
6.709999999999999964e+00 6.750000000000000000e+00 6.769999999999999574e+00 6.669999999999999929e+00 6.817497023766383890e+00 6.535093737079217924e+00 6.876396143802421257e+00 6.556297788483632871e+00
6.849999999999999645e+00 6.759999999999999787e+00 6.849999999999999645e+00 6.709999999999999964e+00 6.518462860670197756e+00 7.031726606670216206e+00 6.697529599549860713e+00 6.651329268110262483e+00
6.719999999999999751e+00 6.750000000000000000e+00 6.799999999999999822e+00 6.709999999999999964e+00 6.982324715238062751e+00 7.301737259623545917e+00 7.192360017850313980e+00 7.079854527729757763e+00
6.719999999999999751e+00 6.950000000000000178e+00 6.980000000000000426e+00 6.709999999999999964e+00 7.339384456272542323e+00 6.830233540181276375e+00 7.194359052816215794e+00 6.912508390146862247e+00
6.900000000000000355e+00 6.860000000000000320e+00 6.940000000000000391e+00 6.799999999999999822e+00 6.660044836965934856e+00 6.756382623527918518e+00 6.744993629837484406e+00 6.515054655002492368e+00
6.830000000000000071e+00 6.790000000000000036e+00 6.929999999999999716e+00 6.780000000000000249e+00 6.617211412113456426e+00 6.974451271303391486e+00 6.885465150337640061e+00 6.805952860133268167e+00
6.730000000000000426e+00 6.519999999999999574e+00 6.759999999999999787e+00 6.509999999999999787e+00 7.105645385078487308e+00 7.370274417313162019e+00 7.353350032622273602e+00 7.024458749487718201e+00
6.519999999999999574e+00 6.650000000000000355e+00 6.669999999999999929e+00 6.519999999999999574e+00 7.313030233642869860e+00 7.617294516847788799e+00 7.658127236226131451e+00 7.261709799543584865e+00
6.650000000000000355e+00 6.679999999999999716e+00 6.740000000000000213e+00 6.610000000000000320e+00 7.731389867740787736e+00 7.402382282552950166e+00 7.621011802984146044e+00 7.534060125803838659e+00
6.900000000000000355e+00 6.860000000000000320e+00 6.940000000000000391e+00 6.799999999999999822e+00 6.720000905407975900e+00 7.093111473693103797e+00 6.824875270168314856e+00 6.875928105962952230e+00
6.830000000000000071e+00 6.790000000000000036e+00 6.929999999999999716e+00 6.780000000000000249e+00 6.952383009096718247e+00 6.670831932383660678e+00 6.999762439318868879e+00 6.722594515899364076e+00
6.730000000000000426e+00 6.519999999999999574e+00 6.759999999999999787e+00 6.509999999999999787e+00 6.621550345667625237e+00 7.235531384677170053e+00 6.829825978341534487e+00 6.825950280747093757e+00
6.519999999999999574e+00 6.650000000000000355e+00 6.669999999999999929e+00 6.519999999999999574e+00 7.198526819014366751e+00 7.552919302372922417e+00 7.385221836626156389e+00 7.321714861612178105e+00
6.650000000000000355e+00 6.679999999999999716e+00 6.740000000000000213e+00 6.610000000000000320e+00 7.587401993945032785e+00 7.077509217630600702e+00 7.444507708639574339e+00 7.185323578834190705e+00
