6.910000000000000142e+00 7.040000000000000036e+00 7.099999999999999645e+00 6.870000000000000107e+00 6.725875522879767310e+00 7.023955721653016404e+00 6.858531905668777462e+00 6.803362289184640588e+00
7.200000000000000178e+00 7.290000000000000036e+00 7.480000000000000426e+00 7.179999999999999716e+00 6.907240420641592493e+00 6.413063793395568091e+00 6.849160096799422170e+00 6.569027403551420896e+00
7.219999999999999751e+00 7.349999999999999645e+00 7.629999999999999893e+00 7.200000000000000178e+00 6.375082247312807482e+00 6.875342786370511661e+00 6.599743076074481962e+00 6.499148240378273655e+00
7.250000000000000000e+00 7.379999999999999893e+00 7.379999999999999893e+00 7.219999999999999751e+00 6.816228689130491070e+00 6.830008738200032958e+00 6.882673362181862764e+00 6.754771205682386537e+00
7.429999999999999716e+00 7.620000000000000107e+00 7.769999999999999574e+00 7.389999999999999680e+00 6.836741460787298053e+00 6.459266765103528485e+00 6.644626354507559896e+00 6.525400723377674517e+00
7.549999999999999822e+00 7.570000000000000284e+00 7.639999999999999680e+00 7.429999999999999716e+00 6.362746631882854054e+00 6.477758482301198661e+00 6.408878925580625996e+00 6.285359510116849791e+00
7.500000000000000000e+00 7.549999999999999822e+00 7.650000000000000355e+00 7.309999999999999609e+00 6.340623050065995692e+00 6.645093657270602527e+00 6.543417480614053261e+00 6.551783083775078786e+00
7.519999999999999574e+00 7.360000000000000320e+00 7.559999999999999609e+00 7.309999999999999609e+00 6.767787222527191560e+00 6.851990445855213885e+00 6.892522381788871222e+00 6.658043344993999746e+00
7.370000000000000107e+00 7.589999999999999858e+00 7.589999999999999858e+00 7.290000000000000036e+00 6.910613575931745522e+00 6.919955100380711599e+00 7.112767379211233809e+00 6.722586460447458556e+00
7.660000000000000142e+00 7.370000000000000107e+00 7.709999999999999964e+00 7.349999999999999645e+00 7.096463059637596160e+00 6.612623900414897449e+00 6.819118381666283923e+00 6.774676057348578695e+00
7.549999999999999822e+00 7.570000000000000284e+00 7.639999999999999680e+00 7.429999999999999716e+00 7.311957509654308573e+00 7.311755257188201185e+00 7.361250987056447315e+00 7.258530035114037382e+00
7.500000000000000000e+00 7.549999999999999822e+00 7.650000000000000355e+00 7.309999999999999609e+00 7.072748637001756933e+00 6.735023964056954249e+00 7.080393161575406324e+00 6.831832979659904659e+00
7.519999999999999574e+00 7.360000000000000320e+00 7.559999999999999609e+00 7.309999999999999609e+00 6.670366074240918763e+00 7.148538357214572869e+00 6.822501709707971429e+00 6.816251348879249328e+00
7.370000000000000107e+00 7.589999999999999858e+00 7.589999999999999858e+00 7.290000000000000036e+00 7.143694083585984345e+00 7.263819300048620420e+00 7.265660991255329826e+00 7.138563694459142184e+00
7.660000000000000142e+00 7.370000000000000107e+00 7.709999999999999964e+00 7.349999999999999645e+00 7.308418770064468717e+00 6.984766292380680142e+00 7.173448112141508126e+00 7.014100338257402534e+00
7.360000000000000320e+00 7.290000000000000036e+00 7.360000000000000320e+00 7.160000000000000142e+00 6.896256458826809599e+00 7.047996887181768422e+00 6.976555107852113302e+00 6.835709678975703696e+00
7.200000000000000178e+00 7.230000000000000426e+00 7.309999999999999609e+00 7.190000000000000391e+00 6.910440924377773797e+00 7.279841909158340840e+00 7.186544804705213174e+00 7.138686486214198545e+00
7.269999999999999574e+00 7.240000000000000213e+00 7.299999999999999822e+00 7.129999999999999893e+00 7.395255510046448322e+00 7.512826150978072270e+00 7.551656690785399029e+00 7.306309020260032483e+00
7.269999999999999574e+00 7.339999999999999858e+00 7.410000000000000142e+00 7.219999999999999751e+00 7.570305427125403774e+00 7.651586512257484429e+00 7.823987259384829862e+00 7.410360516016278432e+00
7.320000000000000284e+00 7.179999999999999716e+00 7.419999999999999929e+00 7.179999999999999716e+00 7.834270485526461769e+00 7.430214882298756152e+00 7.656712635294896430e+00 7.525121122746203817e+00
7.360000000000000320e+00 7.290000000000000036e+00 7.360000000000000320e+00 7.160000000000000142e+00 7.503029643521825776e+00 7.833678345231973594e+00 7.713919212583707719e+00 7.590462736318731807e+00
7.200000000000000178e+00 7.230000000000000426e+00 7.309999999999999609e+00 7.190000000000000391e+00 7.679054112468464588e+00 7.369439332363101336e+00 7.717219179483686631e+00 7.426145990935291152e+00
